
---------- Begin Simulation Statistics ----------
simSeconds                                   0.022931                       # Number of seconds simulated (Second)
board.processor.cores.core.lsq0.loadToUse::170-179           41      0.00%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::180-189         2199      0.01%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::190-199          158      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::200-209           12      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::210-219           17      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::220-229           44      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::230-239          101      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::240-249           21      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::250-259            7      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::260-269            6      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::270-279            4      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::280-289            5      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::290-299           13      0.00%     99.99% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::overflows         1351      0.01%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::min_value            2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::max_value         1294                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.lsq0.loadToUse::total     18986619                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
board.processor.cores.core.mmu.dtb.rdAccesses     19619450                       # TLB accesses on read requests (Count)
board.processor.cores.core.mmu.dtb.wrAccesses     13378568                       # TLB accesses on write requests (Count)
board.processor.cores.core.mmu.dtb.rdMisses         7584                       # TLB misses on read requests (Count)
board.processor.cores.core.mmu.dtb.wrMisses          468                       # TLB misses on write requests (Count)
board.processor.cores.core.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  22930631415                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.mmu.itb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.cores.core.mmu.itb.wrAccesses     13748789                       # TLB accesses on write requests (Count)
board.processor.cores.core.mmu.itb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.cores.core.mmu.itb.wrMisses          131                       # TLB misses on write requests (Count)
board.processor.cores.core.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  22930631415                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.power_state.pwrStateResidencyTicks::ON  22930631415                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.cores.core.rename.squashCycles       283059                       # Number of cycles rename is squashing (Cycle)
board.processor.cores.core.rename.idleCycles     15679616                       # Number of cycles rename is idle (Cycle)
board.processor.cores.core.rename.blockCycles      1860010                       # Number of cycles rename is blocking (Cycle)
board.processor.cores.core.rename.serializeStallCycles         1484                       # count of cycles rename stalled for serializing inst (Cycle)
board.processor.cores.core.rename.runCycles     50688268                       # Number of cycles rename is running (Cycle)
board.processor.cores.core.rename.unblockCycles       280744                       # Number of cycles rename is unblocking (Cycle)
board.processor.cores.core.rename.renamedInsts    186630426                       # Number of instructions processed by rename (Count)
board.processor.cores.core.rename.ROBFullEvents          683                       # Number of times rename has blocked due to ROB full (Count)
board.processor.cores.core.rename.IQFullEvents       214316                       # Number of times rename has blocked due to IQ full (Count)
board.processor.cores.core.rename.SQFullEvents         3542                       # Number of times rename has blocked due to SQ full (Count)
board.processor.cores.core.rename.renamedOperands    303258379                       # Number of destination operands rename has renamed (Count)
board.processor.cores.core.rename.lookups    635218426                       # Number of register rename lookups that rename has made (Count)
board.processor.cores.core.rename.intLookups    232301082                       # Number of integer rename lookups (Count)
board.processor.cores.core.rename.fpLookups      2379205                       # Number of floating rename lookups (Count)
board.processor.cores.core.rename.committedMaps    289539516                       # Number of HB maps that are committed (Count)
